"x.1","x.2","y"
0.495751616848159,-0.060626411922119,"no"
1.10625681416168,1.74524708372217,"no"
0.0589612647566704,0.856809217471734,"no"
0.583250231338379,1.43372225754882,"no"
-0.298249608756572,1.48689132919728,"no"
0.851495796350236,1.53601154555775,"no"
1.23221624340398,1.06829906383006,"no"
0.265313829068191,0.618746414629766,"no"
0.948768424136621,1.76967118926355,"no"
0.0687777860733346,0.13916093126163,"no"
0.726008669740955,1.65805858011976,"no"
0.37037662322147,1.8784128011884,"no"
0.106835377621259,1.82846134447197,"no"
1.45361177934427,1.11486805815498,"no"
0.818897618730078,1.45753811787256,"no"
0.0930057211521102,0.958158571524823,"no"
0.574939059858879,0.532430178182283,"no"
1.23700649262152,0.67245663017752,"no"
0.466824984291314,1.20179495779465,"no"
0.875891878049621,0.46822249573547,"no"
1.6140871417166,1.21941746479856,"no"
1.00007249487434,1.78382583004406,"no"
1.86720938544423,1.15957366855931,"no"
1.67657359220642,0.901970819375834,"no"
1.09243335948349,2.18823270873419,"no"
0.702095634802752,0.507662584997499,"no"
1.32887268348272,1.44126468054522,"no"
0.0888300230450193,0.951974015133437,"no"
-0.0442924642908765,0.928170418269225,"no"
0.080295446792835,1.47691602426225,"no"
0.0425229253852777,1.59996911731315,"no"
0.315698604638844,0.247724863686416,"no"
-0.439311751086064,2.63250892847361,"no"
0.551739842222023,0.0971797051496771,"no"
0.73499223243665,0.773169566106115,"no"
0.429419576677143,2.03378440906434,"no"
0.809219678823403,0.930689422459298,"no"
0.238475648317198,1.0824768686664,"no"
0.974153286946847,1.24999445507614,"no"
2.24971480047322,1.64725527841964,"no"
1.33280316117834,1.74136464127137,"no"
1.0178735143009,2.08240667810073,"no"
0.651284921477597,0.630768687429037,"no"
0.367024998517117,0.6909252583388,"no"
0.353886396643432,0.347529707125364,"no"
1.60652202057166,1.58609599872387,"no"
0.437288471824787,1.51108560363794,"no"
0.658296996091195,0.219668638990321,"no"
0.916123155195919,0.162079808133004,"no"
0.147317904643896,1.34149855039273,"no"
0.460216301259844,0.73073500964268,"no"
0.234947104087959,-0.115693403982466,"no"
0.517922518498403,1.7440783052163,"no"
1.63637674925844,1.78518570988057,"no"
0.633671788582983,1.12658305567438,"no"
0.654221180983533,1.3912112197882,"no"
0.557771385222213,1.89051162568627,"no"
1.42796139058358,1.55924736611965,"no"
0.444588664066553,0.0884744571428697,"no"
1.95782981169061,1.23504190765687,"no"
1.32559492050187,1.81485086585134,"no"
0.0557916661564632,0.365453992448868,"no"
-0.0280734851048124,-0.0336665348348695,"no"
0.794886704239979,1.45754400385451,"no"
0.155211955428477,2.35947963039116,"no"
0.817381633214884,0.57003344781697,"no"
0.289893663382818,0.41285037115172,"no"
0.240194141331903,1.71636742495443,"no"
0.17756616235682,1.84378023376369,"no"
0.714291354050522,1.41529125746522,"no"
1.10110942578564,1.9529326273941,"no"
0.967133587416339,1.16165733207737,"no"
-0.0885261109764129,0.354576917702608,"no"
0.801446554461156,-0.290174928481016,"no"
0.386490024683601,1.6506529946285,"no"
0.0442757522958246,0.9799801884114,"no"
1.76176789905271,1.44344045206756,"no"
1.69691439833216,1.28914133113532,"no"
0.586546441297665,0.814699292362368,"no"
1.65006258947137,1.89975106532815,"no"
0.892885622457225,2.05799937297854,"no"
1.77507811665815,1.34938827302749,"no"
0.700116433101942,1.30195311235637,"no"
1.53977142324465,1.4638090683023,"no"
0.484826828312295,0.690985439633733,"no"
1.65337940022472,1.51912047929543,"no"
2.34740859247113,1.60224521439112,"no"
1.88023866779826,1.04295465774633,"no"
1.93217603814418,1.7098781432247,"no"
0.990796004545296,2.04109847404531,"no"
2.03925823849469,1.13703867869796,"no"
0.593411416119794,-0.178043531905535,"no"
0.529545878187063,2.06400778179118,"no"
0.572133942371697,-0.0665095045417793,"no"
0.839329529885187,1.56390948242178,"no"
0.909296369342919,0.593721177996645,"no"
1.77642335358149,1.51502583136295,"no"
0.550616241860416,0.620255932933144,"no"
0.432633395931131,1.38510733593322,"no"
1.72218168356633,0.911122480715565,"no"
0.879111895419014,1.48206826434346,"no"
1.19078945287724,0.695641016367993,"no"
0.798812004345019,0.815911273459266,"no"
0.0630298157851568,0.939137975248666,"no"
1.97073305256319,1.31625205141997,"no"
1.87083803614921,0.990133463764807,"no"
0.825798758213337,2.12287893190381,"no"
1.85697763219252,2.59203771976926,"no"
0.066255094559556,1.45423615904631,"no"
1.24168572491885,1.2114236129574,"no"
0.077569087361376,0.922336499914824,"no"
0.280350756174258,2.07426058029078,"no"
1.39857673225244,1.74425410696031,"no"
1.02088443822355,0.968768108053765,"no"
2.51654907452361,1.88780834205493,"no"
1.51472461112014,1.81313945455744,"no"
0.138862695403213,0.132425586386606,"no"
0.522927162561489,0.323574388632978,"no"
1.03625552875758,0.844233299065389,"no"
1.38313715794759,1.69604239982443,"no"
0.701155643875083,1.43019266459123,"no"
1.72698727691193,1.65493559515689,"no"
1.78762797533422,1.82264818768075,"no"
0.476070097537721,1.20431451910146,"no"
1.78528760913354,1.70276381478623,"no"
0.964916882001731,1.33092409622369,"no"
1.45421594535553,1.93875213425605,"no"
1.42804154980587,2.2228396003384,"no"
0.132641433301176,0.725981636050073,"no"
0.960627420597807,0.646259752730665,"no"
0.917311837857515,0.613980001970987,"no"
0.685963265982058,0.13616151567772,"no"
0.703609777007058,1.30193026399857,"no"
0.401717367729911,0.819353383261653,"no"
0.712066534238512,1.08393710184926,"no"
0.544045001420272,1.39081014636662,"no"
0.335841851068454,1.8214557942915,"no"
1.6038382283808,0.367493365749243,"no"
1.47669780477704,1.6931007451725,"no"
1.44660378711106,1.02414702955039,"no"
0.216979326342786,0.522146499923522,"no"
0.43735640934351,0.662656444091526,"no"
0.673682320349757,1.13333453687443,"no"
1.08058308360064,1.48923300110232,"no"
0.448948244682534,1.7611538090232,"no"
0.528933726871665,1.2992091475805,"no"
0.14100943785025,1.92511050672689,"no"
1.03920066104118,0.645556697801418,"no"
0.039012240536033,1.37573681605443,"no"
1.29585890845359,1.79166605182619,"no"
0.615552202503219,2.44113086460364,"no"
1.22084421396134,1.24677183549183,"no"
1.72637641093351,1.00729420661878,"no"
0.675552213613768,1.96440587335175,"no"
1.30469707709544,0.78933019187894,"no"
1.38892790917085,1.35105625618337,"no"
0.137560143105151,0.918291031110953,"no"
0.806852957277182,1.99154525344335,"no"
-0.41834522138788,1.40139399468739,"no"
0.2737235650876,1.26841531069753,"no"
0.342447887351144,1.27981948240755,"no"
0.744214689148093,1.77551535732535,"no"
0.702112479596133,1.0309673642388,"no"
2.02214388453189,1.15601091619194,"no"
1.10588523465464,1.95944958284489,"no"
1.10977742086286,1.06205199935048,"no"
0.227406161086068,1.16180092209943,"no"
1.29768731235974,1.63808871203707,"no"
0.142626399432481,0.9256731956449,"no"
0.607097222305995,0.768071872678763,"no"
-0.0981222057067591,0.61537704552278,"no"
1.88064251446151,0.919661439000549,"no"
0.14685346270853,1.71428015132348,"no"
0.191578196784142,1.59799287766601,"no"
0.664062550744661,0.976007291645469,"no"
1.95257553143255,1.33464514499467,"no"
-0.427767558952033,1.67881496925004,"no"
0.738235055684488,1.40708212073566,"no"
1.23836656055301,1.5731013623769,"no"
1.48198841092786,2.05448280735886,"no"
0.231800454605666,0.272878000646172,"no"
0.187897728938464,1.13003519148512,"no"
0.0585701883058761,0.356742987848123,"no"
0.754926316152735,1.51969666679573,"no"
2.22849659168906,1.76556781683901,"no"
0.299625694242477,1.47370408093215,"no"
0.309439761192315,0.283245561073459,"no"
1.26116177374393,0.456725831026927,"no"
-0.225762808385036,2.17583831167304,"no"
0.998671354765139,1.12891880543049,"no"
0.205429068302293,1.57262119935417,"no"
1.07310852656642,0.696745739010878,"no"
0.166152388984955,0.615291824164471,"no"
-0.0504790949766388,2.7306827214765,"no"
0.924324542125049,2.01205885892665,"no"
1.18528942900947,2.25389622868985,"no"
1.43454887666408,1.01855666348073,"no"
0.942303278092256,1.25333279539966,"no"
1.33714400047766,0.942446284704363,"no"
1.61001588641689,1.55568271783284,"no"
0.791395231719031,2.17216882878541,"no"
0.958365159288265,1.26132940287957,"no"
0.875970212822937,-0.407319899055513,"no"
1.47418510421049,1.61654726938834,"no"
0.747564633541584,-0.171958434433559,"no"
1.50433097195325,0.913244735072531,"no"
1.34701928368752,0.752215101287398,"no"
1.45597412983818,1.07391231314856,"no"
0.58321025016769,2.05071821379609,"no"
0.12283287635107,1.13960532096829,"no"
0.523808493727429,-0.203299020256924,"no"
0.851144732103111,1.32978815823254,"no"
0.73170086842748,1.80793358647964,"no"
-0.0604681728750754,1.3426732620561,"no"
2.08776558011636,0.743789255824918,"no"
1.62079513151737,1.62867341627771,"no"
0.483248444954463,1.83818212259248,"no"
1.08286799797625,2.014002870929,"no"
0.417978082419578,-0.486237723239244,"no"
1.30178765515155,0.640379291608446,"no"
0.439227990900552,1.03322082811267,"no"
0.413599380881701,1.41664452091803,"no"
0.602806463773051,0.656838910461131,"no"
0.855248139086843,2.76177553161065,"no"
1.71856787579251,1.59028133308058,"no"
1.4656485263692,1.11644224699335,"no"
0.812200213145515,1.77281462111471,"no"
0.396293925854808,2.04745754299331,"no"
1.67343174410849,1.50205144905494,"no"
1.9389563678914,1.90957156200637,"no"
0.848818144341666,1.64133993536818,"no"
0.869993699119209,1.41616731523673,"no"
2.03381920754367,1.59601036827421,"no"
1.03716362217552,1.32182903159196,"no"
1.99170366453402,0.96572492163182,"no"
1.08947343313264,2.31445424892237,"no"
0.422359639678453,0.0100193064072667,"no"
0.918284937877098,1.57860053605374,"no"
1.05615796322248,0.101800051919958,"no"
1.92536240207356,0.609684788836803,"no"
2.13457984984581,0.835938487314865,"no"
1.42775750835338,1.43512206760613,"no"
0.438748213911974,1.14025492501712,"no"
1.45263234265097,1.86779239195523,"no"
1.39977628769696,0.844391062982396,"no"
0.14858102664797,1.63977728857299,"no"
0.439680185978599,1.10583463130516,"no"
-0.0838895802061209,2.25043432812749,"no"
0.159642608026955,1.63755651624948,"no"
0.743403188025129,1.57920844218405,"no"
0.299878723529026,0.910999057200628,"no"
1.1069268955158,0.641593199199283,"no"
0.499742922062946,0.720944277717068,"no"
1.76852299074063,1.85737628242177,"no"
1.97891009936343,1.79730933147608,"no"
0.424988299143461,0.452876686349034,"no"
1.52697925949974,0.775002396906258,"no"
0.983033697322755,1.30478214899757,"no"
0.580066338040681,0.825529414905284,"no"
1.40270010163187,1.00117812254773,"no"
0.0342365380561327,2.79051633500839,"no"
0.583485546803485,0.17026849580778,"no"
0.218640053565716,0.78266415847074,"no"
1.50890833679031,1.4924617258089,"no"
2.19677648947009,1.24271553110524,"no"
0.168845575607865,0.298129741569853,"no"
2.43438005401223,2.17569087754203,"no"
1.15873794272031,0.955131223234153,"no"
0.851220667803492,0.617565224927568,"no"
0.159212611794131,0.960498314950659,"no"
0.861593278459409,0.00115277545925163,"no"
0.513870414822723,2.37305916674685,"no"
0.952878491627434,2.04377402386459,"no"
0.315765823456188,0.519225641492098,"no"
2.12951116325095,0.605695808827975,"no"
0.137971995343981,2.1064035389056,"no"
0.454767575606207,2.07305055569105,"no"
0.435630548848186,0.768432838906343,"no"
1.40301692883457,1.36715222881922,"no"
0.560728852809097,1.80217076057356,"no"
1.28119767215229,1.99567898760202,"no"
0.0206802707846367,1.27196868632595,"no"
0.57859324908062,1.20263394624092,"no"
0.713435954165221,1.97707605132627,"no"
2.02107868747909,1.79838377368308,"no"
-0.62731353141269,1.96160970895682,"no"
1.64388460787593,-0.259037576712305,"no"
0.0733913010146066,1.71197933454832,"no"
1.8011031897544,1.25831137208193,"no"
-0.211160095179632,1.80521892649813,"no"
1.93913149965628,1.41605332185441,"no"
1.56427820726642,1.28888945723362,"no"
1.36996094351383,1.19917614049513,"no"
1.82277323665312,2.18212158669778,"no"
0.339880208232949,1.4229192433599,"no"
1.30321542837217,1.41432107407831,"no"
0.827529265698643,0.918679888500396,"no"
0.0253748476573842,0.664290646085898,"no"
1.78135823951814,1.94562680433737,"no"
0.83985963807261,1.08687690999387,"no"
0.472309974300695,0.885157448671846,"no"
2.15693757614456,1.30882980939268,"no"
0.104043426499857,2.35759238396365,"no"
1.14274801193792,0.185062287609599,"no"
0.196648126656233,1.03148709190484,"no"
0.595061716535396,1.19471518802118,"no"
0.466458695238039,1.78087314855858,"no"
1.30097681481646,1.59388913998652,"no"
0.191493925749309,0.242334625640554,"no"
0.699712741394862,1.94697689230635,"no"
0.778226746333494,2.02964811299639,"no"
0.60301802725586,0.807493963992375,"no"
1.65037119317901,2.3109638327081,"no"
0.76152120620194,0.0232117502043768,"no"
0.0400648941914631,0.08014829183148,"no"
0.0675998793134115,0.707906416618444,"no"
1.04183467299821,1.72037069587942,"no"
0.0990067706411086,1.54603799110435,"no"
1.79750048426802,1.35171852944314,"no"
0.155238554459654,0.613651951308438,"no"
2.15819196091505,1.34922159128176,"no"
0.389918683504526,0.684625955077052,"no"
1.41025528329879,1.37804390697288,"no"
0.473756451499859,0.83197397996908,"no"
0.147333909003451,0.820985203199656,"no"
1.69964288416216,1.66756494482262,"no"
0.475655570242725,0.7821576065667,"no"
0.512952498361679,1.6993363963392,"no"
0.660718951244323,2.15301066105052,"no"
0.50998801658087,1.72108648991687,"no"
0.510327319180523,2.91153559939914,"no"
1.09486035592811,1.49531137088486,"no"
0.447653862243255,1.18919570348043,"no"
0.438816995762914,0.714933939174612,"no"
0.0238372818976996,1.7851994786829,"no"
1.59457699742428,1.89600227814115,"no"
1.48258336881103,1.22770831878384,"no"
0.749809683275583,1.67257164294563,"no"
0.291342504231121,2.03979779613163,"no"
1.09805064602794,2.42996540276736,"no"
0.683754669295332,1.31179208712675,"no"
1.3000288691518,1.25348356835112,"no"
0.721603412680389,0.454165005453414,"no"
0.863086584491353,0.727415388922525,"no"
0.66369153316878,1.31453463713835,"no"
0.306492184590228,0.82398444874521,"no"
0.991876048993428,1.49569945762054,"no"
0.80603078705759,0.954951177639615,"no"
-0.00102947333477299,1.06303414246661,"no"
1.0115023671078,1.6766401343106,"no"
0.913612282341739,1.12693112223163,"no"
0.185075879764244,0.578923755695542,"no"
0.667400006520927,0.52837156220333,"no"
0.55663732817105,2.29286136508514,"no"
0.901966104221811,1.53450109921698,"no"
-0.0848791267236408,1.64357919065388,"no"
0.193801294803351,1.98152640979006,"no"
0.484363987971701,1.27360003166072,"no"
0.738648270858385,0.932635006306545,"no"
1.10444022146344,1.14393135563232,"no"
1.07393123319588,0.815676363864486,"no"
0.175850815861635,0.414512909602695,"no"
0.96629676671282,1.27222337889974,"no"
1.5909842612756,0.862117955883868,"no"
-0.478596601530031,2.00418665538756,"no"
0.637788341061726,0.568317515169025,"no"
1.46519791807193,1.41259042013995,"no"
0.819785390375735,2.11658916629879,"no"
0.307516196634784,1.45201774152094,"no"
1.37284505579943,0.349027820895119,"no"
0.718002363829877,1.58400886763686,"no"
0.945389653843024,1.50340502645252,"no"
0.766080157013085,1.42491784800017,"no"
1.16924847026314,1.42959649002132,"no"
0.988409427027928,1.27399237901335,"no"
-0.0627961294988381,1.41751818181463,"no"
0.372048983746402,1.36918205947574,"no"
1.49846745897823,1.00030555161825,"no"
1.07647637325378,0.705611439657117,"no"
1.1369299467695,1.49403264906504,"no"
0.829851770015037,1.02427342061744,"no"
0.467268207541446,2.03144929700067,"no"
0.935266624943024,1.54332279069711,"no"
-0.24569611209424,1.6148892327699,"no"
1.24471436750237,1.22787060369402,"no"
0.364413457123221,0.269543803405459,"no"
0.149425504800912,0.394664045714326,"no"
2.03247448328674,1.68874601196012,"no"
0.973405997799906,1.64333586895728,"no"
1.42187119753122,0.657258779479843,"no"
0.266631163973351,0.272493611824722,"no"
0.451227234988288,0.772807708032281,"no"
0.785370356854945,1.88423817649011,"no"
1.53225371081607,1.72233537154365,"no"
1.22768258471791,1.50631908509537,"no"
0.328109065181126,-0.171884369936137,"no"
0.494620775313073,1.18264113609594,"no"
0.335734145564256,0.766691789905696,"no"
1.29666159655687,2.16420422593979,"no"
0.704506895952264,1.18019992043472,"no"
0.725680820768746,2.50088000420869,"no"
0.785009219275045,1.13940145398994,"no"
0.381631357717581,1.65152237320221,"no"
1.92842427049865,1.11369726115031,"no"
0.901718626911061,1.01147467005304,"no"
-0.00182388737164263,0.609743917580723,"no"
0.23001514484835,2.20041641500115,"no"
0.454464369664375,1.41295592282492,"no"
0.750879081014648,1.86103920211403,"no"
1.03123999784562,1.12775979536298,"no"
1.27089066681136,2.31353897264269,"no"
0.725176340839705,1.05812900068353,"no"
0.378336532520809,2.02320467873705,"no"
1.4458445433709,1.33916180805089,"no"
0.162901109805631,0.365409384896095,"no"
0.869486229627469,1.01116621025569,"no"
0.855079479019708,1.08638770478854,"no"
0.844301273538922,1.95915840653167,"no"
0.237220157799898,1.75432624058841,"no"
1.02403089557668,1.14502407098253,"no"
0.802867688921565,1.71319077132929,"no"
1.05128921410822,0.838448555611687,"no"
1.33867546288774,1.30939078126838,"no"
0.834431386600047,0.731851375014682,"no"
0.775193244586474,0.725210858091626,"no"
-0.404159638851119,1.41048645602596,"no"
0.345278119565422,1.56433525858033,"no"
1.18139991348912,1.77808527668729,"no"
2.74572547136141,1.22502977356456,"no"
1.42328535985904,1.67230442908182,"no"
-0.720119124223112,0.212573323022414,"no"
0.91095580223731,1.34977792331116,"no"
1.90467394060413,0.896182245036464,"no"
2.09201280560503,0.944981093504889,"no"
0.439459448057395,2.22491672240104,"no"
0.876521195401573,0.891121150376829,"no"
0.497049042312156,0.140417197963392,"no"
